Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
YL2CI	KO06TR	1755	IK5RAS	59	59	JN54SJ		50	1542	1542	JN54	ScoredNoLog	
YL2CI	KO06TR	1755	IQ5MS	59	59	JN54BC		50	1619	1619		ScoredNoLog	
YL2CI	KO06TR	1756	9A2AA	59	59	JN83TF		50	1528	1528	JN83	ScoredNoLog	
YL2CI	KO06TR	1757	IK4WTU	59	59	JN64CQ		50	1492	1492		ScoredNoLog	
YL2CI	KO06TR	1757	YL2AO	59	59	KO16DK		50	53	53	KO16		
YL2CI	KO06TR	1758	IU0IKZ	59	59	JN62BK		50	1727	1727	JN62	ScoredNoLog	
YL2CI	KO06TR	1758	IZ8DSX	59	59	JN71HA		50	1818	1818		ScoredNoLog	
YL2CI	KO06TR	1759	IK0GDH	59	59	JN63CD		50	1651	1651		ScoredNoLog	
YL2CI	KO06TR	1800	IN3PBO	59	59	JN66AS		50	1287	1287		ScoredNoLog	
YL2CI	KO06TR	1801	9A1I	59	59	JN85FS		50	1270	1270		ScoredNoLog	
YL2CI	KO06TR	1801	9A2MW	59	59	JN75VW		50	1266	1266	JN75	ScoredNoLog	
YL2CI	KO06TR	1803	S52LI	59	59	JN65XV		50	1316	1316		ScoredNoLog	
YL2CI	KO06TR	1805	IU3KUD	59	59	JN55SR		50	1408	1408		ScoredNoLog	
YL2CI	KO06TR	1806	IU3NDF	59	59	JN65AT		50	1382	1382		ScoredNoLog	
YL2CI	KO06TR	1807	DB7PN	59	59	JO30TN		50	1147	1147	JO30	ScoredNoLog	
YL2CI	KO06TR	1807	DK6FX	59	59	JO30WE		50	1162	1162		ScoredNoLog	
YL2CI	KO06TR	1808	IK0VWO	59	59	JN62LH		50	1718	1718		ScoredNoLog	
YL2CI	KO06TR	1808	S52ZD	59	59	JN76PA		50	1269	1269	JN76	ScoredNoLog	
YL2CI	KO06TR	1809	ON4WIY	59	59	JO21KA		50	1264	1264	JO21	ScoredNoLog	
YL2CI	KO06TR	1809	PE1RUS	59	59	JO33AG		50	1063	1063	JO33	ScoredNoLog	
YL2CI	KO06TR	1810	PA0CKV	59	59	JO21QV		50	1180	1180		ScoredNoLog	
YL2CI	KO06TR	1811	9A2EY	59	59	JN85AT		50	1274	1274		ScoredNoLog	
YL2CI	KO06TR	1811	IQ0RI	59	59	JN62LH		50	1718	1718		ScoredNoLog	
YL2CI	KO06TR	1812	DJ2OJ	59	59	JO41WT		50	937	937	JO41	ScoredNoLog	
YL2CI	KO06TR	1812	PA0LSC	59	59	JO22EA		50	1230	1230	JO22	ScoredNoLog	
YL2CI	KO06TR	1813	ON4CCC	59	59	JO10SX		50	1342	1342	JO10	ScoredNoLog	
YL2CI	KO06TR	1814	IZ3ZMM	59	59	JN55UJ		50	1435	1435		ScoredNoLog	
YL2CI	KO06TR	1821	IK7LMX	59	59	JN80XP		50	1808	1808	JN80	ScoredNoLog	
YL2CI	KO06TR	1822	F1RAF	59	59	JN18KD		50	1581	1581	JN18	ScoredNoLog	
YL2CI	KO06TR	1822	Z35U	59	59	KO1SV		50	0	0		NoWWL KN01SV	
YL2CI	KO06TR	1823	IK7JNM	599	59	JN80XO		50	1813	1813		ScoredNoLog	
YL2CI	KO06TR	1823	IQ7PU	59	59	JN80XP		50	1808	1808		ScoredNoLog	
YL2CI	KO06TR	1824	HB9G	59	59	JN36BE		50	1583	1583		ScoredNoLog	
YL2CI	KO06TR	1825	F4BMY	59	59	JN36GJ		50	1545	1545		ScoredNoLog	
YL2CI	KO06TR	1826	DL1SS	59	59	JO31QG		50	1109	1109		ScoredNoLog	
YL2CI	KO06TR	1827	S50F	59	59	JN86CT		50	1164	1164	JN86	ScoredNoLog	
YL2CI	KO06TR	1828	DG7AC	59	59	JO42UI		50	908	908		ScoredNoLog	
YL2CI	KO06TR	1828	HA50HK	59	59	JN86TQ		50	1150	1150		ScoredNoLog	
YL2CI	KO06TR	1829	DH0SBW	59	59	JN48OW		50	1200	1200		ScoredNoLog	
YL2CI	KO06TR	1829	DL6SAQ	59	59	JN58CK		50	1199	1199	JN58	ScoredNoLog	
YL2CI	KO06TR	1830	DL6UO	59	59	JN49SE		50	1163	1163	JN49	ScoredNoLog	
YL2CI	KO06TR	1830	DL8YAU	59	59	JO41HS		50	1007	1007		ScoredNoLog	
YL2CI	KO06TR	1831	DC1AP	59	59	JO42UI		50	908	908		ScoredNoLog	
YL2CI	KO06TR	1831	DL9UO	59	59	JO62SO		50	693	693	JO62	ScoredNoLog	
YL2CI	KO06TR	1834	DD7EE	59	59	JO41JX		50	983	983		ScoredNoLog	
YL2CI	KO06TR	1834	E77EA	59	59	KO84OU		50	994	994	KO84	ScoredNoLog	
YL2CI	KO06TR	1835	DK3WW	59	59	JO62MG		50	743	743		ScoredNoLog	
YL2CI	KO06TR	1835	DO1ZB	59	59	JN48FW		50	1235	1235		ScoredNoLog	
YL2CI	KO06TR	1836	IK7UXU	59	59	JN81HE		50	1766	1766	JN81	ScoredNoLog	
YL2CI	KO06TR	1838	IK7RWE	59	59	JN80XP		50	1808	1808		ScoredNoLog	
YL2CI	KO06TR	1839	IW7DKS	59	59	JN90CI		50	1838	1838	JN90	ScoredNoLog	
YL2CI	KO06TR	1840	IK7IMO	59	59	JN90CH		50	1843	1843		ScoredNoLog	
YL2CI	KO06TR	1841	LZ2CW	59	59	KN23GK		50	1493	1493	KN23	ScoredNoLog	
YL2CI	KO06TR	1842	IU7MEZ	59	59	JN80WO		50	1814	1814		ScoredNoLog	
YL2CI	KO06TR	1843	DL9GK	59	59	JN59EE		50	1125	1125	JN59	ScoredNoLog	
YL2CI	KO06TR	1843	HA5OAF	59	59	JN97QM		50	1036	1036	JN97	ScoredNoLog	
YL2CI	KO06TR	1844	DL2HWA	59	59	JO51WE		50	886	886	JO51	ScoredNoLog	
YL2CI	KO06TR	1844	YL2QG	59	59	KO06QR		50	16	16	KO06		
YL2CI	KO06TR	1846	E72U	59	59	JO94JU		50	0	0		NoWWL JN94JU	
YL2CI	KO06TR	1848	DD9WL	59	59	JN49EW		50	1157	1157		ScoredNoLog	
YL2CI	KO06TR	1848	DO9JBL	59	59	JN57ML		50	1255	1255	JN57	ScoredNoLog	
YL2CI	KO06TR	1849	DL9PW	59	59	JN57TX		50	1185	1185		ScoredNoLog	
YL2CI	KO06TR	1851	DL/M0ABT	59	59	JO50TW		50	918	918	JO50	ScoredNoLog	
YL2CI	KO06TR	1851	DL0RUS	59	59	JN58TD		50	1169	1169		ScoredNoLog	
YL2CI	KO06TR	1852	DK7DU	59	59	JO50NQ		50	962	962		ScoredNoLog	
YL2CI	KO06TR	1852	IZ1HIY	59	59	JN44OL		50	1615	1615		ScoredNoLog	
YL2CI	KO06TR	1853	F4HGV	59	59	JN38FX		50	1329	1329	JN38	ScoredNoLog	
YL2CI	KO06TR	1853	IN3AHO	59	59	JN56NB		50	1389	1389		ScoredNoLog	
YL2CI	KO06TR	1855	DD3DJ	59	59	JO31OL		50	1104	1104		ScoredNoLog	
YL2CI	KO06TR	1855	DH1DAC	59	59	JO31OK		50	1107	1107		ScoredNoLog	
YL2CI	KO06TR	1855	DL/KD5KC	59	59	JO50CG		50	1040	1040		ScoredNoLog	
YL2CI	KO06TR	1856	DC6GF	59	59	JN58AI		50	1214	1214		ScoredNoLog	
YL2CI	KO06TR	1856	DM6AT	59	59	JO52GI		50	864	864	JO52	ScoredNoLog	
YL2CI	KO06TR	1857	DL2FBY	59	59	JO51AE		50	975	975		ScoredNoLog	
YL2CI	KO06TR	1858	OK1UOZ	59	59	JO70VA		50	840	840	JO70	ScoredNoLog	
YL2CI	KO06TR	1859	DL9NDW	59	59	JO50XG		50	960	960		ScoredNoLog	
YL2CI	KO06TR	1900	F6IRS	59	59	JN38VN		50	1298	1298		ScoredNoLog	
YL2CI	KO06TR	1900	IN3IVC	59	59	JN56PL		50	1342	1342		ScoredNoLog	
YL2CI	KO06TR	1901	DC9BG	59	59	JO42EF		50	990	990		ScoredNoLog	
YL2CI	KO06TR	1901	IU5ICR	59	59	JN53HO		50	1652	1652		ScoredNoLog	
YL2CI	KO06TR	1903	IN3GRV	59	59	JN56NQ		50	1328	1328		ScoredNoLog	
YL2CI	KO06TR	1903	IW2NNZ	59	59	JN45SN		50	1497	1497		ScoredNoLog	
YL2CI	KO06TR	1904	DG2SBL	59	59	JN48VX		50	1170	1170		ScoredNoLog	
YL2CI	KO06TR	1905	DK6MM	59	59	JO50NI		50	990	990		ScoredNoLog	
YL2CI	KO06TR	1905	G4AFF	59	59	JO02LO		50	1400	1400	JO02	ScoredNoLog	
YL2CI	KO06TR	1905	OK1VEI	59	59	JN79DX		50	894	894	JN79	ScoredNoLog	
YL2CI	KO06TR	1906	GM4JTJ	59	59	IO86RP		50	1469	1469	IO86	ScoredNoLog	
YL2CI	KO06TR	1907	DK7UDO	59	59	JO50XD		50	971	971		ScoredNoLog	
YL2CI	KO06TR	1909	IN3MNS	59	59	JN55KV		50	1414	1414		ScoredNoLog	
YL2CI	KO06TR	1910	IN3ZTI	59	59	JN55OL		50	1444	1444		ScoredNoLog	
YL2CI	KO06TR	1911	9A2NB	59	59	JN65TF		50	1394	1394		ScoredNoLog	
YL2CI	KO06TR	1911	PA0RWD	59	59	JO32BB		50	1127	1127	JO32	ScoredNoLog	
YL2CI	KO06TR	1912	GM3TAL	59	59	IO86GA		50	1538	1538		ScoredNoLog	
YL2CI	KO06TR	1913	OK1SC	59	59	JO70OB		50	854	854		ScoredNoLog	
YL2CI	KO06TR	1914	GM4CXM	59	59	IO75TW		50	1596	1596	IO75	ScoredNoLog	
YL2CI	KO06TR	1915	MM0GOR	59	59	IO85AU		50	1573	1573	IO85	ScoredNoLog	
YL2CI	KO06TR	1918	IU3LYJ	59	59	JN65CU		50	1373	1373		ScoredNoLog	
YL2CI	KO06TR	1920	IK1WVR	59	59	JN44VC		50	1631	1631		ScoredNoLog	
YL2CI	KO06TR	1923	T77LA	59	59	JN63FW		50	1561	1561		ScoredNoLog	
YL2CI	KO06TR	1932	SM7HGY	53	56	JO86DR		50	326	326	JO86	ScoredNoLog	
YL2CI	KO06TR	1933	PA2RO	56	599	JO22OI		50	1162	1162		ScoredNoLog	
YL2CI	KO06TR	1935	LA2D	55	57	JO59BS		50	752	752	JO59	ScoredNoLog	
YL2CI	KO06TR	1939	OE4WHG	53	57	JN87DC		50	1131	1131	JN87	ScoredNoLog	
YL2CI	KO06TR	1941	OK2EA	56	599	JN89XL		50	843	843	JN89	ScoredNoLog	
YL2CI	KO06TR	1944	DC2DC	53	599	JN68EE		50	1136	1136	JN68	ScoredNoLog	
YL2CI	KO06TR	1951	LA9CAA	52	54	JO59FG		50	716	716		ScoredNoLog	
YL2CI	KO06TR	1953	IW4ENV	57	599	JN44GT		50	1608	1608		ScoredNoLog	
YL2CI	KO06TR	1959	SV1EKI	54	599	KM18RA		50	2085	2085	KM18	ScoredNoLog	
YL2CI	KO06TR	2004	UW1WU	57	599	KN29AT		50	786	786	KN29	ScoredNoLog	
YL2CI	KO06TR	2011	DL0RUS	58	599	JN58TD		50	0	0		Dupe 18:51	
YL2CI	KO06TR	2016	SM5FGQ	53	599	JO99BH		50	354	354	JO99	ScoredNoLog	
YL2CI	KO06TR	2020	IZ2CPO	55	599	JN45TO		50	1489	1489		ScoredNoLog	
YL2CI	KO06TR	2024	SM0IKR	53	55	JO99CC		50	333	333		ScoredNoLog	
YL2CI	KO06TR	2028	GM4UBJ	55	599	IO75XT		50	1579	1579		ScoredNoLog	
YL2CI	KO06TR	2032	G3RKF	53	54	IO83VH		50	1558	1558	IO83	ScoredNoLog	
YL2CI	KO06TR	2035	DH8GV	57	599	JO33RL		50	969	969		ScoredNoLog	
YL2CI	KO06TR	2039	DF1JC	57	57	JO31OG		50	1118	1118		ScoredNoLog	
YL2CI	KO06TR	2040	PA2J	54	54	JO21JO		50	1231	1231		ScoredNoLog	
YL2CI	KO06TR	2043	G4KLX	54	58	IO90LV		50	1614	1614	IO90	ScoredNoLog	
YL2CI	KO06TR	2046	DL5EBS	54	57	JO31NH		50	1120	1120		ScoredNoLog	
YL2CI	KO06TR	2048	G3XDV	55	599	IO92UC		50	0	0		BadCall	
YL2CI	KO06TR	2050	DK2BJ	57	56	JO30BS		50	1212	1212		ScoredNoLog	
YL2CI	KO06TR	2052	EI2IP	56	599	IO52QJ		50	1992	1992	IO52	ScoredNoLog	
YL2FZ	KO37QI	1726	OE1TOA	14	09	JN88EE		50	1257	1257	JN88	ScoredNoLog	
YL2FZ	KO37QI	1728	OM1AN	12	03	JN88LE		50	1235	1235		ScoredNoLog	
YL2FZ	KO37QI	1733	IK3/UY7LA	05	07	JN65JH		50	1672	1672	JN65	ScoredNoLog	
YL2FZ	KO37QI	1734	IK6BSN	07	06	JN62TU		50	1880	1880	JN62	ScoredNoLog	
YL2FZ	KO37QI	1735	9A4AA	09	14	JN75GG		50	1607	1607	JN75	ScoredNoLog	
YL2FZ	KO37QI	1737	E74E	15	05	JN94BR		50	1543	1543	JN94	ScoredNoLog	
YL2FZ	KO37QI	1739	IU3ACL	06	05	JN65CL		50	1681	1681		ScoredNoLog	
YL2FZ	KO37QI	1741	YL3EK	54	55	KO27FF		144	176	176	KO27		
YL2FZ	KO37QI	1742	DJ1OJ	07	16	JN58SE		50	1468	1468	JN58	ScoredNoLog	
YL2FZ	KO37QI	1746	YL3ES	54	54	KO27FF		144	176	176			
YL2FZ	KO37QI	1747	DG6JF/P	05	06	JO33QN		50	1324	1324	JO33	ScoredNoLog	
YL2FZ	KO37QI	1747	YL2II	59	59	KO26OO		144	156	156	KO26		
YL2FZ	KO37QI	1748	YL3ANJ	56	57	KO36QU		144	56	56	KO36		
YL2FZ	KO37QI	1749	DL1EMA	11	09	JO31ES		50	1482	1482	JO31	ScoredNoLog	
YL2FZ	KO37QI	1751	IK2RPE	01	02	JN45PL		50	1811	1811	JN45	ScoredNoLog	
YL2FZ	KO37QI	1752	YL1ZF	54	55	KO17OG		144	251	251	KO17		
YL2FZ	KO37QI	1753	IU3RCC	11	10	JN55VM		50	1695	1695	JN55	ScoredNoLog	
YL2FZ	KO37QI	1754	LA1XFA	03	05	JO59LF		50	980	980	JO59	ScoredNoLog	
YL2FZ	KO37QI	1756	G4ZTR	10	17	JO01KW		50	1795	1795	JO01	ScoredNoLog	
YL2FZ	KO37QI	1757	OH1F	53	53	KP01TK		144	559	559	KP01	ScoredNoLog	
YL2FZ	KO37QI	1800	HA3PV	12	11	JN96CB		50	1403	1403	JN96	ScoredNoLog	
YL2FZ	KO37QI	1802	G4OWT	02	14	IO90XV		50	1910	1910	IO90	ScoredNoLog	
YL2FZ	KO37QI	1807	LY3BES	06	02	KO16XA		144	256	256	KO16	ScoredNoLog	
YL2FZ	KO37QI	1808	DK7LH	02	02	JO43CD		50	1297	1297	JO43	ScoredNoLog	
YL2FZ	KO37QI	1809	OK2BUZ	00	01	JN99BL		50	1067	1067	JN99	ScoredNoLog	
YL2FZ	KO37QI	1810	YL2AO	56	57	KO16DK		144	326	326			
YL2FZ	KO37QI	1812	YL2IV	05	02	KO06OL		144	387	387	KO06	ScoredNoLog	
YL2FZ	KO37QI	1813	SM7KPB	54	58	JO76EP		50	791	791	JO76	ScoredNoLog	
YL2FZ	KO37QI	1815	EW6BZ	07	02	KO45HJ		144	231	231	KO45	ScoredNoLog	
YL2FZ	KO37QI	1818	OZ8UW	54	59	JO46IX		50	1123	1123	JO46	ScoredNoLog	
YL2FZ	KO37QI	1820	SM6FZO	56	59	JO66HT		50	892	892	JO66	ScoredNoLog	
YL2FZ	KO37QI	1822	YL2GD	57	54	KO37ML		1296	25	25	KO37		
YL2FZ	KO37QI	1823	DO1NJN	12	18	JO30BX		50	1546	1546	JO30	ScoredNoLog	
YL2FZ	KO37QI	1825	G0GDA	12	26	JO01IJ		50	1836	1836		ScoredNoLog	
YL2FZ	KO37QI	1827	LY2HS	599	599	KO25UO	CW	144	220	220	KO25		
YL2FZ	KO37QI	1828	DD7DAC	56	57	JO31WP		50	1404	1404		ScoredNoLog	
YL2FZ	KO37QI	1834	DD6ZV	05	03	JO62SN		50	1029	1029	JO62	ScoredNoLog	
YL2FZ	KO37QI	1835	DL4CH	03	33	JO43XQ		50	1166	1166		ScoredNoLog	
YL2FZ	KO37QI	1838	ES7RU	599	599	KO28SI		144	156	156	KO28	ScoredNoLog	
YL2FZ	KO37QI	1838	LY2SA	599	599	KO14UG		144	413	413	KO14	ScoredNoLog	
YL2FZ	KO37QI	1838	PA9R	06	01	JO22JK		50	1536	1536	JO22	ScoredNoLog	
YL2FZ	KO37QI	1839	PA0M	02	29	JO21QK		50	1560	1560	JO21	ScoredNoLog	
YL2FZ	KO37QI	1842	DL4AO	14	23	JO42OX		50	1248	1248	JO42	ScoredNoLog	
YL2FZ	KO37QI	1844	G8VHI	13	11	IO92FM		50	1908	1908	IO92	ScoredNoLog	
YL2FZ	KO37QI	1845	OZ7CQ	03	27	JO55FK		50	1060	1060	JO55	ScoredNoLog	
YL2FZ	KO37QI	1846	PH9X	10	20	JO20WT		50	1571	1571	JO20	ScoredNoLog	
YL2FZ	KO37QI	1848	ON4LFE	12	14	JO30AP		50	1573	1573		ScoredNoLog	
YL2FZ	KO37QI	1849	R1DM	56	58	KO49XQ		144	300	300	KO49	ScoredNoLog	
YL2FZ	KO37QI	1851	HB9DDZ	16	14	JN47		50	0	0		BadCall	
YL2FZ	KO37QI	1853	SE0X	54	52	JO99FE		144	560	560	JO99	ScoredNoLog	
YL2FZ	KO37QI	1855	ES3MAR	54	54	KO28KX		144	233	233		ScoredNoLog	
YL2FZ	KO37QI	1900	YL2KO	599	599	KO37RI		144	5	5	KO37		
YL2FZ	KO37QI	1901	YL2KO	599	599	KO37RI	CW	1296	5	5			
YL2FZ	KO37QI	1904	M0NKR	59	57	JO02HK	SSB	50	1783	1783	JO02	ScoredNoLog	
YL2FZ	KO37QI	1907	YL2AO	13	07	KO16DK		432	326	326	KO16		
YL2FZ	KO37QI	1908	ES1OX	599	599	KO29HI		144	275	275	KO29	ScoredNoLog	
YL2FZ	KO37QI	1909	LY2HS	15	18	KO25UO		432	220	220	KO25		
YL2FZ	KO37QI	1910	OK1DOL	13	11	JN69QS		50	1248	1248	JN69	ScoredNoLog	
YL2FZ	KO37QI	1913	OZ8MW	15	03	JO46SC		50	1094	1094		ScoredNoLog	
YL2FZ	KO37QI	1915	IK3ORD	13	13	JN55UI		50	1714	1714		ScoredNoLog	
YL2FZ	KO37QI	1916	LY2R	559	559	KO15VS	CW	432	282	282	KO15		
YL2FZ	KO37QI	1917	DL8SBD	13	14	JN49OD		50	1507	1507	JN49	ScoredNoLog	
YL2FZ	KO37QI	1919	DF5AU	08	15	JO50TW		50	1245	1245	JO50	ScoredNoLog	
YL2FZ	KO37QI	1919	ES4RM	599	599	KO49AL		144	240	240		ScoredNoLog	
YL2FZ	KO37QI	1920	IZ4FUA	00	24	JN45WA		50	1825	1825		ScoredNoLog	
YL2FZ	KO37QI	1921	LY2BBF	599	599	KO24PR		144	320	320	KO24		
YL2FZ	KO37QI	1923	DL1MKW	12	08	JO40KE		50	1447	1447	JO40	ScoredNoLog	
YL2FZ	KO37QI	1924	DK8ZZ	14	01	JO30UA		50	1523	1523		ScoredNoLog	
YL2FZ	KO37QI	1924	R1DM	56	54	KO49XQ		432	300	300	KO49	ScoredNoLog	
YL2FZ	KO37QI	1924	YL2AJ	599	599	KO16OX		144	255	255			
YL2FZ	KO37QI	1926	DL7ARV	07	22	JO62PJ		50	1054	1054		ScoredNoLog	
YL2FZ	KO37QI	1927	DL1RPL	06	27	JO62KL		50	1071	1071		ScoredNoLog	
YL2FZ	KO37QI	1927	YL3ANJ	56	55	KO36QU		432	56	56	KO36		
YL2FZ	KO37QI	1928	IW2JYJ	09	15	JN45NK		50	1822	1822		ScoredNoLog	
YL2FZ	KO37QI	1928	YL2AJ	599	579	KO16OX		1296	255	255	KO16		
YL2FZ	KO37QI	1930	OK1NP	13	00	JN69QS		50	1248	1248		ScoredNoLog	
YL2FZ	KO37QI	1930	RK1AA	55	55	KO58TV		432	303	303	KO58	ScoredNoLog	
YL2FZ	KO37QI	1930	SK1BL	599	599	JO97HK		144	525	525	JO97	ScoredNoLog	
YL2FZ	KO37QI	1931	9A6JAW	12	18	JN86EM		50	1418	1418	JN86	ScoredNoLog	
YL2FZ	KO37QI	1934	PI4DX	07	21	JO21AJ		50	1640	1640		ScoredNoLog	
YL2FZ	KO37QI	1935	LY2VO	599	599	KO15PX		144	293	293	KO15		
YL2FZ	KO37QI	1936	DJ1OJ	55	59	JN58SE		50	0	0		Dupe 17:42	
YL2FZ	KO37QI	1938	DO8WA	03	18	JO30OV		50	1490	1490		ScoredNoLog	
YL2FZ	KO37QI	1941	SK0CT	579	559	JO99BM	CW	432	590	590	JO99	ScoredNoLog	
YL2FZ	KO37QI	1942	IK3CSU	07	12	JN65DP		50	1662	1662		ScoredNoLog	
YL2FZ	KO37QI	1944	DL9DBF	15	06	JO40AV		50	1443	1443		ScoredNoLog	
YL2FZ	KO37QI	1944	LY2VO	559	579	KO15PX	CW	432	293	293			
YL2FZ	KO37QI	1946	SQ3DQ	09	08	JO82KJ		50	868	868	JO82	ScoredNoLog	
YL2FZ	KO37QI	1947	SK0EN	599	599	JO99JX		144	576	576		ScoredNoLog	
YL2FZ	KO37QI	1949	SP6ECQ	11	00	JO71SD		50	1031	1031	JO71	ScoredNoLog	
YL2FZ	KO37QI	1950	EI5KO	14	06	IO63UG		50	2155	2155	IO63	ScoredNoLog	
YL2FZ	KO37QI	1952	ES2Z	53	54	KO29JM		144	284	284		ScoredNoLog	
YL2FZ	KO37QI	1954	OH6KTL	52	54	KP02OJ		144	658	658	KP02	ScoredNoLog	
YL2FZ	KO37QI	1954	PE9JAN	08	18	JO22OP		50	1500	1500		ScoredNoLog	
YL2FZ	KO37QI	1955	DO1TLF	00	03	JO60PV		50	1162	1162	JO60	ScoredNoLog	
YL2FZ	KO37QI	1956	OH3DP	54	55	KP10TT		144	441	441	KP10	ScoredNoLog	
YL2FZ	KO37QI	1957	SP9DWT	06	25	JN99WW		50	961	961		ScoredNoLog	
YL2FZ	KO37QI	1959	DL3IAS	15	14	JN49EJ		50	1532	1532		ScoredNoLog	
YL2FZ	KO37QI	2001	DL6SDO	06	05	JN48VX		50	1490	1490	JN48	ScoredNoLog	
YL2FZ	KO37QI	2001	UA1WAY	09	11	KO56GI		144	223	223	KO56	ScoredNoLog	
YL2FZ	KO37QI	2003	OK2USM	02	21	JN89NL		50	1106	1106	JN89	ScoredNoLog	
YL2FZ	KO37QI	2003	SK0CT	599	599	JO99BM		144	590	590		ScoredNoLog	
YL2FZ	KO37QI	2005	DJ8YN	01	03	JN48PM		50	1552	1552		ScoredNoLog	
YL2FZ	KO37QI	2006	SP9AHW	02	07	JN99NT		50	999	999		ScoredNoLog	
YL2FZ	KO37QI	2008	OE1WEU	09	05	JN88EF		50	1253	1253		ScoredNoLog	
YL2FZ	KO37QI	2008	OH6UW	54	53	KP22WI		144	563	563	KP22	ScoredNoLog	
YL2FZ	KO37QI	2011	DJ7TW	01	01	JN49UC		50	1485	1485		ScoredNoLog	
YL2FZ	KO37QI	2014	SM0DJW	54	54	JO88WW		144	585	585	JO88	ScoredNoLog	
YL2FZ	KO37QI	2015	DL3IAS	07	06	JN49EJ		50	0	0		Dupe 19:59	
YL2FZ	KO37QI	2016	I2SIP	01	04	JN45KM		50	1826	1826		ScoredNoLog	
YL2FZ	KO37QI	2016	SM5EPC	54	55	JP90CE		144	615	615	JP90	ScoredNoLog	
YL2FZ	KO37QI	2017	ES2JL	54	55	KO29LL		144	275	275		ScoredNoLog	
YL2FZ	KO37QI	2019	OK2WMC	12	06	JN99CS		50	1037	1037		ScoredNoLog	
YL2FZ	KO37QI	2021	SM0KAK	53	53	JO89XK		144	595	595	JO89	ScoredNoLog	
YL2FZ	KO37QI	2021	YO2LIM	07	00	KN16BI		50	1275	1275	KN16	ScoredNoLog	
YL2FZ	KO37QI	2027	DL7MDX	10	01	JN59XX		50	1301	1301	JN59	ScoredNoLog	
YL2FZ	KO37QI	2030	LY1CR	55	53	KO15CL		144	380	380		ScoredNoLog	
YL2FZ	KO37QI	2030	PA0APR	08	06	JO22LP		50	1515	1515		ScoredNoLog	
YL2FZ	KO37QI	2033	HA7XL	00	02	JN97PM		50	1222	1222	JN97	ScoredNoLog	
YL2FZ	KO37QI	2035	YL2AJ	599	599	KO16OX		432	255	255			
YL2FZ	KO37QI	2037	OH1MA	57	58	KP10CH		144	444	444		ScoredNoLog	
YL2FZ	KO37QI	2038	DL3EBJ	07	11	JO31ME		50	1480	1480		ScoredNoLog	
YL2FZ	KO37QI	2038	LY2BDA	559	559	KO24MQ		432	331	331	KO24	ScoredNoLog	
YL2FZ	KO37QI	2041	UA1AJY	599	559	KO49VV		144	0	0		NoWWL KO49TW	
YL2FZ	KO37QI	2042	G3VPW	12	02	IO91GP		50	1950	1950	IO91	ScoredNoLog	
YL2FZ	KO37QI	2053	ES8PW	55	54	KO18VM		432	249	249	KO18	ScoredNoLog	
YL2FZ	KO37QI	2059	ES8PW	55	53	KO18VM		144	249	249	KO18	ScoredNoLog	
YL2GD	KO37ML	1700	I1LJV	59	58	JN44GT	SSB	50	1899	1899	JN44	ScoredNoLog	
YL2GD	KO37ML	1701	IK1WVR	59	59	JN44VC	SSB	50	1908	1908		ScoredNoLog	
YL2GD	KO37ML	1702	IW2CAM	59	59	JN45RP	SSB	50	1781	1781	JN45	ScoredNoLog	
YL2GD	KO37ML	1703	IZ5DKG	59	59	JN53IQ	SSB	50	1909	1909	JN53	ScoredNoLog	
YL2GD	KO37ML	1704	IK6HMG	59	59	JN72CI	SSB	50	1910	1910	JN72	ScoredNoLog	
YL2GD	KO37ML	1705	IU0IKZ	59	59	JN62BK	SSB	50	1975	1975	JN62	ScoredNoLog	
YL2GD	KO37ML	1705	YL3ANJ	599	599	KO36QU	CW	1296	73	73	KO36		
YL2GD	KO37ML	1706	S57Q	59	59	JN76PA	SSB	50	1505	1505	JN76	ScoredNoLog	
YL2GD	KO37ML	1707	IU3QIP	59	59	JN55VR	SSB	50	1671	1671	JN55	ScoredNoLog	
YL2GD	KO37ML	1708	IK3IEO	59	59	JN65DR	SSB	50	1650	1650	JN65	ScoredNoLog	
YL2GD	KO37ML	1708	IK4RAS	59	59	JN54SJ	SSB	50	1807	1807	JN54	ScoredNoLog	
YL2GD	KO37ML	1709	YL3EK	54	54	KO27FF	RTTY	432	158	158	KO27		
YL2GD	KO37ML	1710	IZ8DSX	59	59	JN71HA	SSB	50	2033	2033	JN71	ScoredNoLog	
YL2GD	KO37ML	1711	IN3BJX	59	59	JN56MB	SSB	50	1673	1673	JN56	ScoredNoLog	
YL2GD	KO37ML	1711	IN3HVL	59	59	JN56KI	SSB	50	1653	1653		ScoredNoLog	
YL2GD	KO37ML	1711	YL3EK	56	57	KO27FF	RTTY	144	158	158	KO27		
YL2GD	KO37ML	1712	IK1QLI	59	59	JN45GS	SSB	50	1813	1813		ScoredNoLog	
YL2GD	KO37ML	1713	HA1DAE	59	59	JN87PQ	SSB	50	1270	1270	JN87	ScoredNoLog	
YL2GD	KO37ML	1713	IZ5HQB	59	59	JN53NS	SSB	50	1884	1884		ScoredNoLog	
YL2GD	KO37ML	1713	YL2KO	599	599	KO37RI	CW	1296	29	29	KO37		
YL2GD	KO37ML	1713	YL3ES	55	55	KO27FF	RTTY	144	158	158			
YL2GD	KO37ML	1714	OE3WMA	59	59	JN78VE	SSB	50	1277	1277	JN78	ScoredNoLog	
